09006600011608061102075769P,113.93311128414302,22.94036845388922,1268438700,260833600,富华中路
09006600011608091504503088Z,113.64942757797813,22.90798124067985,1265281900,260451900,
09006600011607211804390138Z,113.66338045157558,22.816260713774806,1265438600,259346900,长堤路
0900660012191104161415183GR,113.65405712173292,23.064679769888055,1265334300,262334700,聚龙路
09006600121910211030175755Q,113.7836222187107,23.0867865509247,1266777300,262600800,刘沙南路
0900660012191017163651417HK,113.74975224219332,22.982233684966697,1266398700,261347000,宏伟七路
09006600011607231629052089R,114.17035752705922,22.830098370321988,1271082000,259511100,
09006600121910121036134775Q,113.72803260909805,23.097620856548136,1266158300,262732000,创兴路
09006600121706251450073178Z,113.6981806487087,22.97361162652438,1265826200,261234800,东莞大道莞太立交桥
09006600011607161436231288Z,113.71502057702446,22.837956974015462,1266014200,259607300,南兴路
09006600011607181610137448Z,113.83492185763139,22.898635572888153,1267346400,260333700,京深线
0900660012191028094457166GN,113.81242162327533,23.120022212057293,1267097000,262995700,深潭路
09006600011609131634350149P,113.8360471277683,23.087035776437865,1267360000,262599600,闻宇路
09006600011608241258195828Z,113.89863888661122,22.943569149105844,1268053900,260876600,富通路
09006600011607161550212059P,114.01631416569718,22.941878560695763,1269365500,260859700,
09006600001408231359558245I,113.84594871896941,23.044721821546815,1267469000,262093100,卢屋路
09006600011607281310116728Z,113.86953831292698,22.94260407689816,1267730800,260867700,科信路
09006600011607281741414558Z,113.84275162722487,22.932588508010014,1267433800,260743600,新塘新路
09006600121910230941345518A,113.81063955358563,23.032128611399212,1267077900,261938400,莞樟立交桥
09006600001408271713491666B,113.74918430804301,22.83656396459053,1266393400,259596100,
09006600121910251623199128A,113.78335163624875,23.04682423977264,1266773900,262119900,莞温路
09006600011607241720406308Z,113.82098375840278,22.933247970726445,1267193200,260749100,Ｘ９８３
09006600011609091710022719P,113.83706152681499,23.089160751671177,1267370800,262626600,新石大路
0900660012191103105120531GR,113.6466221332967,23.049750664356875,1265251000,262156400,南昌南路
0900660012191027135158686GN,113.81483222937686,23.107695661076566,1267124200,262847700,彩虹西路
09006600001408181259127986M,113.72798499904759,23.11351157808407,1266156400,262923700,环城北路
09006600011607211546030668Z,113.66972433525942,22.838942028404684,1265509300,259618800,博美市场路
09006600011607031041465388Z,113.66915063441897,22.79136709765964,1265502200,259046700,新港南路
09006600011608221719086369P,113.88123999364386,23.091116018659505,1267860600,262654900,月湖路
09006600001409071059110266B,113.6276956243336,22.95353998556132,1265040100,260999800,南阁西路
09006600001408241308092215I,113.8709460470172,22.999387928539974,1267745200,261551200,Ｘ２３４
09006600011607201525109169R,114.13550645887831,22.805206622794678,1270693400,259218600,谢坑路
09006600011607271025123178Z,113.63126587856257,22.881398556663076,1265079600,260132000,环保路
09006600011607221408473209P,114.10310215661336,23.031063710765654,1270333200,261935900,
0900660012191027105319471GN,113.79155804062576,23.107274524959582,1266865800,262845200,黎屋爱敬路
09006600011607031003182838Z,113.6752740882337,22.79199211395503,1265570500,259052900,元头新村一路
09006600011607290904122849P,114.08315396358792,22.852296620949872,1270111600,259783400,里牙塘二区三路
09006600011607141001465619R,114.05602176740082,22.799754509297554,1269810100,259147800,浦龙西二路
09006600011607031016313298Z,113.6705339796783,22.790746301914524,1265518000,259039200,永兴街
09006600011607241102368859R,114.14878375597158,22.852986486850728,1270840900,259789400,浮岗新围北街
09006600011607221209286538Z,113.65492601343459,22.844203440500447,1265343200,259683700,
09006600011608241113418998Z,113.84530928611191,22.98691243141799,1267461900,261397000,松山湖大道
09006600011607081549068759P,114.07195441163464,23.014656525837296,1269984900,261733900,
09006600011608011116499668Z,113.64738184390305,22.949487825785493,1265259700,260950900,西环路
0900660012191021094737773HK,113.75786638013918,22.984043869634036,1266489600,261368400,
09006600121910191134403598A,113.78877549513864,23.042438058546196,1266834200,262065900,振兴路
0900660012191103150123262HO,113.73521353554263,23.053292771445786,1266238600,262200000,村头街
09006600121707271114523429T,113.7343867084617,23.01949973447893,1266228900,261792500,元美沙池路
0900660012191018084333232GN,113.83732500072199,23.109237774998256,1267373000,262868600,富华街
09006600001412141301292086L,113.73001693574417,23.114648815042397,1266180000,262937500,莞潢北路
09006600011607161832025479R,114.09922914284651,22.835797781417032,1270289300,259587900,新阳路南
01006600001312061340243625W,114.15587280596246,22.829514455882766,1270919000,259506400,聚富路
09006600011608251625363468Z,113.90314930522457,22.931453722881187,1268104900,260730900,新园二路
09006600121910211128280552R,113.69133233845,23.006101154887414,1265750100,261625900,华尔泰路
09006600011608250920159658Z,113.9326103453541,22.923361423479555,1268432900,260629500,富升路
01006600001312051506569355M,114.16278799617164,22.694557289931474,1270996400,257884600,Ｘ２５０
09006600011608201357146009P,113.91537940252641,23.023832770533563,1268240800,261838800,兴国中路
09006600121707221030151819B,113.78053126514297,23.113548446891414,1266742900,262923500,信技南路
09006600121910121011584135Q,113.72985390805081,23.08877502682313,1266178800,262625900,绿化路
09006600011607151556209539P,114.01403677000958,22.911862960021228,1269340100,260499000,金钱岭二街
09006600121910111343031235Q,113.72753750793582,23.08080834858318,1266153000,262530200,颐龙路
09006600011607201750153819R,114.11646799755754,22.812692961348944,1270481600,259311000,新河东路
09006600001408261249135915I,113.9167685580602,22.890684455061564,1268256500,260237800,高雄路
0900660012191027162500693GN,113.7880561151978,23.101791998419372,1266826600,262780600,崇焕中路
09006600011607241302495888Z,113.82082663614081,22.926077695723862,1267190800,260662800,水厂路西街
0900660012191027081255598GN,113.80016322458788,23.09336235668148,1266961200,262676700,滨江中路
09006600011608241332326838Z,113.90792343705164,22.94044358176738,1268158100,260837200,银源二街
09006600121910211529249062R,113.67243220313716,22.989592700616104,1265539600,261428300,道厚路
09006600011607241447129399P,113.91384359839863,23.098769989121468,1268223800,262740200,
09006600001408171352561505I,113.97925065660836,22.922816798574114,1268952300,260630400,Ｓ３５７
09006600011607160928479889P,114.01124174109195,22.916666140526097,1269308700,260558000,板湖路
09006600011607201647042159R,114.14627267905642,22.797590436809813,1270813100,259124100,
09006600011607061542270438Z,113.74883896478686,22.796078961399928,1266388700,259109600,荣基路
09006600001409041409139645M,113.9204890908154,23.00290358136815,1268297300,261586100,
09006600011608131435107599P,114.01983578626923,22.95768379032973,1269405700,261049000,
09006600121706301413406848A,113.80178492114959,23.078084965578512,1266979700,262491800,
09006600121707221520435408P,113.7466303510329,23.017378909282947,1266365300,261769300,鸿福路
09006600001408241254157125I,113.87741366975467,23.026891894069554,1267817100,261882300,石大公路
09006600011607231344069529R,114.1889336673319,22.831092285553222,1271287500,259523100,东环路
09006600011608111041342429P,113.99537934871388,22.969343355889738,1269132400,261191900,南埔花园路
09006600011607251011211829P,113.91859028783168,23.10313181848549,1268277100,262792900,康王路
09006600001409011204536336B,113.72844247159675,22.85801645429443,1266163000,259851700,怀德新丰路
09006600011608061102473919P,113.93128552002062,22.9426242566603,1268418200,260861200,富华中路
09006600011607080946547779P,113.67066473655436,22.914487483355735,1265519700,260526900,Ｇ１５
09006600011608111636404128Z,113.94758476759948,22.98625276295689,1268599700,261387200,
09006600011607231024414439R,114.18598645710702,22.831608532480907,1271255400,259528900,铁河路
09006600011607051113266658Z,113.70744559874991,22.78958497587268,1265929800,259023600,
09006600011607061043507638Z,113.72988268644076,22.79379653377462,1266179300,259078600,头围三街
09006600011607091213224009P,114.04312706823362,22.995215782706282,1269666300,261497100,
09006600001409021354263695M,113.93495564777456,22.905143664427175,1268459200,260410100,
09006600011607171219486792F,113.74485108840115,22.946045596468814,1266345900,260910900,
09006600011609011021069609P,113.91883892367862,23.065364418724556,1268279400,262337600,月湖路
0900660012191027173557743GN,113.8088349174283,23.109350204659478,1267057700,262867600,明珠西路
09006600121910171542095886Q,113.80935290307889,23.098973112923986,1267063600,262742500,东风南路
09006600011608061126423268Z,113.68685303776282,22.942849338758254,1265700200,260866100,博览大道
01006600001312011035113635Q,113.97942687871091,22.908627733250924,1268954100,260459400,甬莞高速
09006600001408271145211186B,113.61871836920754,22.822786521918403,1264939300,259426500,
09006600011607271110489848Z,113.63552292169496,22.84365901542546,1265127100,259680000,环保南路
09006600121910221729236868A,113.81019040801274,23.051489844393696,1267072800,262171600,庵元新路
09006600001409021522130135M,113.93835917481468,22.89831153655379,1268497300,260328000,
09006600121707141740111689B,113.64416629667103,23.092956596624557,1265223400,262677400,
09006600011607271131369168Z,113.63251782890016,22.859212852834723,1265093600,259865600,
09006600011608051620464058Z,113.70167110465707,22.949221141985046,1265862800,260941700,将军路
09006600011607091053095108Z,113.75459394194651,22.76958288311118,1266453600,258790900,
09006600011608041157330348Z,113.95278924636466,22.998187115593424,1268657900,261531300,
09006600011607231227392178Z,113.63537549875052,22.92360121565561,1265125400,260640300,涌口西园街
09006600001408291538513316M,113.8505208469635,22.89743485962263,1267519900,260323000,大学路
09006600011607301120516718Z,113.67819178297606,22.918204679643015,1265603500,260569400,工业西路
09006600121910121057423615Q,113.73310997053251,23.079320832668603,1266214300,262513500,南华街
09006600121911041108221818A,113.6586717022283,23.00510289199918,1265385400,261618200,新兴北路
09006600011607281356522088Z,113.87325262607678,22.910220947284298,1267776200,260478900,学勤路
09006600011607081657200099P,114.07771470577775,23.012026191619135,1270051200,261701700,中兴路
09006600011608191630003508Z,113.91170992213455,22.948484853429797,1268199600,260934300,富民北路
09006600011607261715390749P,113.6830181573758,22.930079991690537,1265657100,260711600,厚街立交
09006600011607221441566429R,113.70918798361468,22.825527220297634,1265949500,259455600,太平立交
09006600121911031127375198A,113.69432007930651,23.039944007048234,1265783200,262032300,花园路
09006600011609011101568539P,113.95200243904091,23.061118360066917,1268649200,262287600,下沙石横一路
09006600011607220945555198Z,113.67375989575194,22.82931656578762,1265553200,259502200,科太路
09006600011607090846417419P,114.08828747020247,23.04309109173064,1270167100,262079000,东深路
09006600011607150944432258Z,113.77660163563291,22.815940169676352,1266698100,259345600,
09006600011608071049237838Z,113.65338172546411,22.952351908505996,1265326400,260984200,板屯路
09006600011609201337056239P,113.85715281765398,23.018323133083264,1267592900,261777900,民富街
09006600011607301205528668Z,113.63752868478554,22.935061836394954,1265149200,260777700,南环路
09006600121910201032275928A,113.77651279154883,23.060327262111144,1266698200,262284400,华兴路
09006600011607281523019928Z,113.85955343876421,22.90681440589376,1267620200,260436800,玉兰路
0900660012191107132151877GR,113.70902029776718,23.068111218122105,1265948000,262373100,东环路
09006600001409061217525615M,114.00391565553186,22.98242832392141,1269227600,261349900,口岸大道
09006600011609081047392739P,114.05289777279637,23.002141252295516,1269774700,261580400,大兴路
